time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-04-29 24:00:00,35240089.777646,    0.000000,    0.000000,    0.000000,117849.600000,118281.600000,    0.000000,    0.000000,10973.838706,    0.000000,    0.000000,    6.534522,10553310.945579,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,    2.700592,    2.579845,    2.579845,   51.001683,    0.000000,   48.435563, -104.968946,   51.009141,    0.000000,    0.153092,    3.475173,    1.491919,    0.000110,    0.139830,    0.001300,    0.001300,    0.000000
2016-04-30 24:00:00,35222237.529419,    0.000000,    0.000000,    0.000000,98496.000000,118886.400000,    0.000000,    0.000000, 2532.794627,    0.000000,    0.000000,    6.532834,10550704.134072,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,    2.711574,    2.609503,    2.609503,   51.173116,    0.000000,   56.954656,  -94.130043,   51.160476,    0.000000,    0.132410,    3.040402,    1.395472,    0.000119,    0.139838,    0.001300,    0.001300,    0.000000
2016-05-01 24:00:00,35194887.442067,    0.000000,    0.000000,    0.000000,92620.800000,120182.400000,    0.000000,    0.000000,  211.014083,    0.000000,    0.000000,    6.530248,10546710.434145,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,    2.878630,    2.776449,    2.776449,   56.579757,    0.000000,   73.822922,  -89.655881,   56.558340,    0.000000,    0.153107,    3.475432,    1.491975,    0.000086,    0.139758,    0.001300,    0.001300,    0.000000
2016-05-02 24:00:00,35302749.044029,    0.000000,    0.000000,    0.000000,127958.400000,121305.600000,    0.000000,    0.000000,100932.018855,    0.000000,    0.000000,    6.540447,10562460.543691,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,    2.861971,    2.698861,    2.698861,   47.017956,    0.000000,   37.520431,  -97.106610,   47.088171,    0.000000,    0.098134,    2.302609,    1.214411,    0.000636,    0.232806,    0.001300,    0.001300,    0.000000
2016-05-03 24:00:00,35311887.169034,    0.000000,    0.000000,    0.000000,85017.600000,120614.400000,    0.000000,    0.000000,44679.208100,    0.000000,    0.000000,    6.541311,10563794.906127,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,    2.740566,    2.651316,    2.651316,   40.269274,    0.000000,   24.107976, -121.517091,   40.274361,    0.000000,    0.115481,    2.679111,    1.309938,    0.000128,    0.140254,    0.001300,    0.001300,    0.000000
2016-05-04 24:00:00,35292532.572262,    0.000000,    0.000000,    0.000000,70848.000000,120787.200000,    0.000000,-1880.480993,32430.850362,    0.000000,    0.000000,    6.539481,10560968.719478,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,    2.695825,    2.622255,    2.622255,   47.912313,   -5.142274,   25.790016, -122.144589,   47.899495,    0.000000,    0.122790,    2.835868,    1.347716,    0.000097,    0.140234,    0.001300,    0.001300,    0.000000
2016-05-05 24:00:00,35279308.892438,    0.000000,    0.000000,    0.000000,67046.400000,121910.400000,    0.000000, -661.291192,42243.874878,    0.000000,    0.000000,    6.538230,10559037.778327,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,    2.834324,    1.600693,    1.600693,   49.124264,   -1.808715,   10.273014, -117.259732,   49.115282,    0.000000,    0.044490,    1.094313,    0.837194,    0.008916,    0.139748,    0.001300,    0.001300,    0.000000
2016-05-06 24:00:00,35267443.716439,    0.000000,    0.000000,    0.000000,57888.000000,121996.800000,    0.000000,    0.000000,52161.646625,    0.000000,    0.000000,    6.537108,10557305.207900,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,    2.951247,    1.067472,    1.067472,   42.027837,    0.000000,    9.285906, -112.209532,   42.020941,    0.000000,    0.040739,    1.006687,    0.802976,    0.017870,    0.139249,    0.001300,    0.001300,    0.000000
2016-05-07 24:00:00,35327317.760069,    0.000000,    0.000000,    0.000000,65923.200000,122169.600000,    0.000000,    0.000000,115919.211183,    0.000000,    0.000000,    6.542770,10566048.103694,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    3.014549,    2.121894,    2.121894,   32.996972,    0.000000,   20.694408, -105.757897,   33.024298,    0.000000,    0.074347,    1.775916,    1.066514,    0.010870,    0.249849,    0.001300,    0.001300,    0.000000
2016-05-08 24:00:00,35309528.823017,    0.000000,    0.000000,    0.000000,59097.600000,122256.000000,    0.000000,    0.000000,45328.346365,    0.000000,    0.000000,    6.541088,10563450.536977,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    3.063405,    1.951230,    1.951230,   32.538744,    0.000000,   17.986227, -113.442130,   32.530745,    0.000000,    0.086951,    2.056667,    1.147724,    0.012791,    0.249171,    0.001300,    0.001300,    0.000000
2016-05-09 24:00:00,35300000.134549,    0.000000,    0.000000,    0.000000,52012.800000,122774.400000,    0.000000,    0.000000,61162.378609,    0.000000,    0.000000,    6.540187,10562059.143891,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    3.043035,    2.071935,    2.071935,   30.668891,    0.000000,   23.801730, -111.628462,   30.664851,    0.000000,    0.120513,    2.787189,    1.336099,    0.007520,    0.248719,    0.001300,    0.001300,    0.000000
2016-05-10 24:00:00,35226587.806836,    0.000000,    0.000000,    0.000000,49852.800000,123465.600000,    0.000000,-1067.232106, 1267.447097,    0.000000,    0.000000,    6.533245,10551339.367970,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,    3.032567,    2.003449,    2.003449,   39.704318,   -2.922610,   24.147167, -112.512965,   39.664021,    0.000000,    0.088557,    2.092060,    1.157557,    0.013871,    0.248273,    0.001300,    0.001300,    0.000000
2016-05-11 24:00:00,35173024.033305,    0.000000,    0.000000,    0.000000,48643.200000,122515.200000,    0.000000, -630.074999,20891.651949,    0.000000,    0.000000,    6.528180,10543517.907084,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,    3.037859,    1.930997,    1.930997,   53.555135,   -1.726846,   11.824637, -113.114505,   53.515436,    0.000000,    0.040882,    1.009979,    0.804288,    0.050252,    0.247842,    0.001300,    0.001300,    0.000000
2016-05-12 24:00:00,35101155.666095,    0.000000,    0.000000,    0.000000,49161.600000,122083.200000,    0.000000, -426.058015, 1476.092507,    0.000000,    0.000000,    6.521385,10533023.582543,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,    3.045538,    0.003118,    0.003118,   53.681963,   -1.168937,   10.349402, -115.468660,   53.628532,    0.000000,    0.034173,    0.851929,    0.738682,    0.041739,    0.247372,    0.001300,    0.001300,    0.000000
2016-05-13 24:00:00,35027044.085878,    0.000000,    0.000000,    0.000000,48297.600000,121651.200000,    0.000000,-1281.577524,  526.651179,    0.000000,    0.000000,    6.514377,10522201.700744,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,    3.053597,    2.180863,    2.180863,   53.402698,   -3.525872,   25.295582, -109.708202,   53.347830,    0.000000,    0.082486,    1.957233,    1.119636,    0.013463,    0.170472,    0.001300,    0.001300,    0.000000
2016-05-14 24:00:00,34952059.267498,    0.000000,    0.000000,    0.000000,45964.800000,121478.400000,    0.000000,    0.000000,  526.110085,    0.000000,    0.000000,    6.507286,10511252.307425,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,    3.061945,    2.034890,    2.034890,   52.625499,    0.000000,   25.106133, -104.004426,   52.570737,    0.000000,    0.072308,    1.729711,    1.052549,    0.019248,    0.246494,    0.001300,    0.001300,    0.000000
2016-05-15 24:00:00,34895066.219628,    0.000000,    0.000000,    0.000000,43804.800000,121737.600000,    0.000000,    0.000000,20812.279569,    0.000000,    0.000000,    6.501897,10502930.098863,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,    3.070337,    1.725701,    1.725701,   50.142613,    0.000000,   29.093304,  -96.291813,   50.102913,    0.000000,    0.064741,    1.558937,    0.999240,    0.026736,    0.246098,    0.001300,    0.001300,    0.000000
2016-05-16 24:00:00,34945639.141687,    0.000000,    0.000000,    0.000000,41990.400000,121392.000000,    0.000000,    0.000000,129081.010915,    0.000000,    0.000000,    6.506679,10510314.831225,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,    3.253164,    1.319828,    1.319828,   53.856213,    0.000000,   24.931122,  -97.887212,   53.894080,    0.000000,    0.049705,    1.215077,    0.882180,    0.036361,    0.224820,    0.001300,    0.001300,    0.000000
2016-05-17 24:00:00,34932028.356766,    0.000000,    0.000000,    0.000000,41817.600000,121737.600000,    0.000000,    0.000000,65899.673992,    0.000000,    0.000000,    6.505392,10508327.364419,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,    3.417019,    1.870540,    1.870540,   49.264209,    0.000000,   34.003403, -100.491372,   49.254893,    0.000000,    0.096557,    2.267565,    1.205134,    0.015622,    0.223584,    0.001300,    0.001300,    0.000000
2016-05-18 24:00:00,34804322.995891,    0.000000,    0.000000,    0.000000,43977.600000,174009.600000,    0.000000,    0.000000, 2311.832020,    0.000000,    0.000000,    6.492073,10472925.110247,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,    3.560039,    1.177443,    1.177443,   49.869065,    0.000000,   18.325741, -102.249980,   49.701057,    0.000000,    0.036222,    0.900253,    0.759342,    0.056163,    0.221821,    0.001300,    0.001300,    0.000000
2016-05-19 24:00:00,34658523.967932,    0.000000,    0.000000,    0.000000,46224.000000,193449.600000,    0.000000,    0.000000, 1675.668018,    0.000000,    0.000000,    6.475721,10417072.536164,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,    3.768156,    0.005548,    0.005548,   63.276782,    0.000000,   19.184499,  -96.523144,   62.939324,    0.000000,    0.030108,    0.755182,    0.695474,    0.057263,    0.219878,    0.001300,    0.001300,    0.000000
2016-05-20 24:00:00,34534261.247476,    0.000000,    0.000000,    0.000000,50112.000000,193276.800000,    0.000000,    0.000000,22084.193777,    0.000000,    0.000000,    6.461784,10369470.073395,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,    3.952953,    1.275671,    1.275671,   65.509925,    0.000000,   22.733612, -103.388042,   65.210567,    0.000000,    0.036383,    0.903870,    0.760866,    0.046916,    0.217958,    0.001300,    0.001300,    0.000000
2016-05-21 24:00:00,34409776.539404,    0.000000,    0.000000,    0.000000,62035.200000,192672.000000,    0.000000,    0.000000, 7154.934351,    0.000000,    0.000000,    6.447822,10321782.571789,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,    4.115555,    1.016795,    1.016795,   69.583997,    0.000000,   28.315480, -102.840166,   69.263991,    0.000000,    0.053179,    1.294591,    0.910588,    0.027193,    0.216065,    0.001300,    0.001300,    0.000000
2016-05-22 24:00:00,34337955.236713,    0.000000,    0.000000,    0.000000,45619.200000,119491.200000,    0.000000,    0.000000, 2374.009992,    0.000000,    0.000000,    6.439767,10294269.325058,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,    4.244542,    1.788535,    1.788535,   75.329950,    0.000000,   28.327746, -100.657346,   75.129154,    0.000000,    0.051788,    1.262437,    0.899208,    0.028645,    0.214928,    0.001300,    0.001300,    0.000000
2016-05-23 24:00:00,34283080.815185,    0.000000,    0.000000,    0.000000,47433.600000,118713.600000,    0.000000,    0.000000,18941.455558,    0.000000,    0.000000,    6.433612,10273248.075900,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,    3.003577,    2.950631,    2.950631,   64.382677,    0.000000,   46.003354,  -96.221304,   64.251205,    0.000000,    0.125687,    2.894562,    1.361592,    0.000054,    0.146797,    0.001300,    0.001300,    0.000000
2016-05-24 24:00:00,34272579.092016,    0.000000,    0.000000,    0.000000,70243.200000,118281.600000,    0.000000,    0.000000,43250.374400,    0.000000,    0.000000,    6.432434,10269225.084255,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,    2.922560,    2.846837,    2.846837,   44.585067,    0.000000,   49.742642, -101.643057,   44.567608,    0.000000,    0.107902,    2.512712,    1.268606,    0.000104,    0.146653,    0.001300,    0.001300,    0.000000
2016-05-25 24:00:00,34214144.267820,    0.000000,    0.000000,    0.000000,57715.200000,118022.400000,    0.000000,    0.000000, 2156.537268,    0.000000,    0.000000,    6.425880,10246839.918914,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,    3.053163,    1.652694,    1.652694,   46.513116,    0.000000,   27.668454, -102.226925,   46.411725,    0.000000,    0.048005,    1.174966,    0.867497,    0.007577,    0.133969,    0.001300,    0.001300,    0.000000
2016-05-26 24:00:00,34160390.285539,    0.000000,    0.000000,    0.000000,47606.400000,117676.800000,    0.000000,    0.000000,18751.717052,    0.000000,    0.000000,    6.419852,10226247.886720,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,    3.026157,    2.891972,    2.891972,   60.552633,    0.000000,   58.731199,  -87.139544,   60.430946,    0.000000,    0.095754,    2.248004,    1.199925,    0.000472,    0.147738,    0.001300,    0.001300,    0.000000
2016-05-27 24:00:00,34319400.346794,    0.000000,    0.000000,    0.000000,250041.600000,117244.800000,    0.000000,    0.000000,30065.168787,    0.000000,    0.000000,    6.437686,10287161.332787,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,    3.014871,    2.717758,    2.717758,   67.327852,    0.000000,   42.240452,  -92.718150,   67.728895,    0.000000,    0.073479,    1.754492,    1.060062,    0.001234,    0.178551,    0.001300,    0.001300,    0.000000
2016-05-28 24:00:00,34371351.593567,    0.000000,    0.000000,    0.000000,168048.000000,116899.200000,    0.000000,    0.000000,  925.844520,    0.000000,    0.000000,    6.443512,10307062.774517,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,    3.161706,    1.696229,    1.696229,   71.182430,    0.000000,   24.532972, -106.747648,   71.320139,    0.000000,    0.042316,    1.042786,    0.817246,    0.012692,    0.133083,    0.001300,    0.001300,    0.000000
2016-05-29 24:00:00,34352843.795711,    0.000000,    0.000000,    0.000000,92966.400000,116467.200000,    0.000000,    0.000000, 5771.955154,    0.000000,    0.000000,    6.441437,10299972.822236,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,    3.335969,    0.022246,    0.022246,   71.348620,    0.000000,   18.380638, -107.156133,   71.299541,    0.000000,    0.027484,    0.692253,    0.665868,    0.037938,    0.132613,    0.001300,    0.001300,    0.000000
2016-05-30 24:00:00,34326188.228482,    0.000000,    0.000000,    0.000000,71193.600000,115948.800000,    0.000000,    0.000000,20908.944829,    0.000000,    0.000000,    6.438447,10289761.629032,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,    3.507087,    0.080106,    0.080106,   68.458515,    0.000000,   18.843243,  -95.156743,   68.390647,    0.000000,    0.021869,    0.557324,    0.597461,    0.048323,    0.132151,    0.001300,    0.001300,    0.000000
2016-05-31 24:00:00,34277342.170945,    0.000000,    0.000000,    0.000000,59702.400000,115948.800000,    0.000000,    0.000000, 8540.502152,    0.000000,    0.000000,    6.432969,10271049.720691,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,    4.069898,    0.030211,    0.030211,   66.981058,    0.000000,   14.282676, -102.183630,   66.859253,    0.000000,    0.015529,    0.403525,    0.508383,    0.076093,    0.162967,    0.001300,    0.001300,    0.000000
2016-06-01 24:00:00,34257420.087023,    0.000000,    0.000000,    0.000000,58406.400000,115776.000000,    0.000000,    0.000000,43138.408827,    0.000000,    0.000000,    6.430734,10263417.984844,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,    3.774280,    2.972117,    2.972117,   60.050174,    0.000000,   34.566661,  -84.128832,   60.005554,    0.000000,    0.061244,    1.478565,    0.973141,    0.008550,    0.238605,    0.001300,    0.001300,    0.000000
2016-06-02 24:00:00,34508909.672092,    0.000000,    0.000000,    0.000000,60480.000000,115257.600000,    0.000000,    0.000000,352548.407779,    0.000000,    0.000000,    6.458940,10359758.412335,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,    3.371254,    3.296294,    3.296294,   36.878390,    0.000000,   29.629382, -100.781856,   37.224559,    0.000000,    0.123024,    2.838586,    1.348362,    0.000065,    0.147692,    0.001300,    0.001300,    0.000000
2016-06-03 24:00:00,34485595.085479,    0.000000,    0.000000,    0.000000,52704.000000,115516.800000,    0.000000,    0.000000,45893.729767,    0.000000,    0.000000,    6.456326,10350827.079293,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,    3.415613,    2.916866,    2.916866,   30.824553,    0.000000,   19.691838, -109.436044,   30.797979,    0.000000,    0.074649,    1.781403,    1.068161,    0.003247,    0.229150,    0.001300,    0.001300,    0.000000
2016-06-04 24:00:00,34417815.029170,    0.000000,    0.000000,    0.000000,46224.000000,115689.600000,    0.000000, -527.421467, 2484.198499,    0.000000,    0.000000,    6.448724,10324861.949968,    0.000000,    0.000000,  300.000000,    0.000000,    0.062199,    3.442603,    2.696562,    2.696562,   48.822072,   -1.474851,   25.442166, -120.356998,   48.699601,    0.000000,    0.086126,    2.036728,    1.142147,    0.004797,    0.177613,    0.001300,    0.001300,    0.000000
2016-06-05 24:00:00,34369474.189353,    0.000000,    0.000000,    0.000000,43113.600000,115171.200000,    0.000000,    0.000000,27464.132787,    0.000000,    0.000000,    6.443302,10306343.580024,    0.000000,    0.000000,  300.000000,    0.000000,    0.062045,    3.476502,    2.359359,    2.359359,   48.473332,    0.000000,   24.346624,  -98.950439,   48.386392,    0.000000,    0.068453,    1.641974,    1.025507,    0.011244,    0.228226,    0.001300,    0.001300,    0.000000
2016-06-06 24:00:00,34356964.112387,    0.000000,    0.000000,    0.000000,40694.400000,115171.200000,    0.000000,    0.000000,71629.087881,    0.000000,    0.000000,    6.441899,10301551.229826,    0.000000,    0.000000,  300.000000,    0.000000,    0.061896,    3.512164,    0.202106,    0.202106,   44.289198,    0.000000,   19.675073,  -97.581389,   44.268604,    0.000000,    0.044724,    1.099019,    0.838992,    0.020318,    0.227769,    0.001300,    0.001300,    0.000000
2016-06-07 24:00:00,34292166.367211,    0.000000,    0.000000,    0.000000,40348.800000,116380.800000,    0.000000,    0.000000,12979.954550,    0.000000,    0.000000,    6.434631,10276728.561845,    0.000000,    0.000000,  300.000000,    0.000000,    0.061753,    3.554747,    2.283349,    2.283349,   58.091666,    0.000000,   34.515711,  -97.460961,   57.951688,    0.000000,    0.066612,    1.600316,    1.012414,    0.013836,    0.227335,    0.001300,    0.001300,    0.000000
2016-06-08 24:00:00,34256016.014463,    0.000000,    0.000000,    0.000000,36374.400000,116035.200000,    0.000000,    0.000000,50150.435382,    0.000000,    0.000000,    6.430577,10262880.113860,    0.000000,    0.000000,  300.000000,    0.000000,    0.061614,    3.137386,    3.094777,    3.094777,   66.720836,    0.000000,   51.961337,  -93.995502,   66.630926,    0.000000,    0.116081,    2.689101,    1.312378,    0.000044,    0.146718,    0.001300,    0.001300,    0.000000
2016-06-09 24:00:00,34203796.584316,    0.000000,    0.000000,    0.000000,34214.400000,116035.200000,    0.000000,    0.000000,34072.761978,    0.000000,    0.000000,    6.424720,10242875.936660,    0.000000,    0.000000,  300.000000,    0.000000,    0.061482,    3.183963,    3.143198,    3.143198,   61.897200,    0.000000,   49.853007,  -92.907021,   61.776552,    0.000000,    0.117251,    2.714029,    1.318447,    0.000041,    0.146504,    0.001300,    0.001300,    0.000000
2016-06-10 24:00:00,34123023.627326,    0.000000,    0.000000,    0.000000,34905.600000,116035.200000,    0.000000,    0.000000,  409.715037,    0.000000,    0.000000,    6.415661,10211933.497417,    0.000000,    0.000000,  300.000000,    0.000000,    0.061354,    3.225341,    3.061571,    3.061571,   70.138612,    0.000000,   34.299596, -112.104443,   69.926732,    0.000000,    0.072321,    1.728551,    1.052196,    0.000959,    0.219309,    0.001300,    0.001300,    0.000000
2016-06-11 24:00:00,34089449.917109,    0.000000,    0.000000,    0.000000,80611.200000,115344.000000,    0.000000,    0.000000, 1327.551355,    0.000000,    0.000000,    6.411895,10199072.107575,    0.000000,    0.000000,  300.000000,    0.000000,    0.061232,    3.414070,    0.005174,    0.005174,   76.104813,    0.000000,   19.088367,  -93.158732,   76.008963,    0.000000,    0.032462,    0.810694,    0.720583,    0.023180,    0.132574,    0.001300,    0.001300,    0.000000
2016-06-12 24:00:00,34042145.255810,    0.000000,    0.000000,    0.000000,61603.200000,115862.400000,    0.000000,    0.000000, 7955.276244,    0.000000,    0.000000,    6.406590,10180950.676063,    0.000000,    0.000000,  300.000000,    0.000000,    0.061116,    3.595580,    1.816983,    1.816983,   72.524666,    0.000000,   34.881213,  -68.841550,   72.395806,    0.000000,    0.036440,    0.904745,    0.761235,    0.015364,    0.132125,    0.001300,    0.001300,    0.000000
2016-06-13 24:00:00,33992324.768170,    0.000000,    0.000000,    0.000000,48297.600000,101952.000000,    0.000000,    0.000000, 4377.808791,    0.000000,    0.000000,    6.401002,10161865.483824,    0.000000,    0.000000,  300.000000,    0.000000,    0.061006,    3.787185,    0.021854,    0.021854,   74.242556,    0.000000,   20.832296,  -84.431202,   74.103381,    0.000000,    0.023932,    0.606849,    0.623442,    0.042486,    0.131664,    0.001300,    0.001300,    0.000000
2016-06-14 24:00:00,33955341.174077,    0.000000,    0.000000,    0.000000,60307.200000,102729.600000,    0.000000,    0.000000, 6198.737945,    0.000000,    0.000000,    6.396821,10147775.225550,    0.000000,    0.000000,  300.000000,    0.000000,    0.060901,    3.956777,    0.032608,    0.032608,   66.752471,    0.000000,   17.517409,  -63.762505,   66.659914,    0.000000,    0.013097,    0.343891,    0.469317,    0.054942,    0.131258,    0.001300,    0.001300,    0.000000
2016-06-15 24:00:00,34020653.901255,    0.000000,    0.000000,    0.000000,66873.600000,105494.400000,    0.000000,    0.000000,118627.492387,    0.000000,    0.000000,    6.404179,10172717.785287,    0.000000,    0.000000,  300.000000,    0.000000,    0.060801,    4.068940,    3.114387,    3.114387,   61.760039,    0.000000,   42.544255,  -66.502713,   61.911841,    0.000000,    0.047955,    1.173556,    0.866977,    0.009132,    0.237909,    0.001300,    0.001300,    0.000000
2016-06-16 24:00:00,33977718.622761,    0.000000,    0.000000,    0.000000,87264.000000,130377.600000,    0.000000,    0.000000,  203.454356,    0.000000,    0.000000,    6.399357,10156285.826278,    0.000000,    0.000000,  300.000000,    0.000000,    0.060708,    4.364414,    2.577870,    2.577870,   70.798812,    0.000000,   35.394459, -104.466146,   70.684451,    0.000000,    0.057923,    1.402505,    0.947780,    0.008995,    0.235554,    0.001300,    0.001300,    0.000000
2016-06-17 24:00:00,33918882.054395,    0.000000,    0.000000,    0.000000,69292.800000,128217.600000,    0.000000,    0.000000,  101.562858,    0.000000,    0.000000,    6.392689,10133909.077765,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,    4.608088,    2.168080,    2.168080,   72.129820,    0.000000,   34.842219, -108.358248,   71.970901,    0.000000,    0.069503,    1.664814,    1.032615,    0.010146,    0.234299,    0.001300,    0.001300,    0.000000
2016-06-18 24:00:00,33847175.549299,    0.000000,    0.000000,    0.000000,54864.000000,126835.200000,    0.000000,    0.000000,  304.017272,    0.000000,    0.000000,    6.384561,10106637.629483,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,    4.695412,    2.250113,    2.250113,   70.357659,    0.000000,   34.132638, -108.797406,   70.168319,    0.000000,    0.069679,    1.668654,    1.033805,    0.011774,    0.232981,    0.001300,    0.001300,    0.000000
2016-06-19 24:00:00,33823417.380933,    0.000000,    0.000000,    0.000000,103766.400000,127612.800000,    0.000000,    0.000000,  101.066376,    0.000000,    0.000000,    6.381869,10097601.912863,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,    4.866265,    0.000351,    0.000351,   84.713672,    0.000000,   11.017032, -103.723797,   84.637934,    0.000000,    0.013842,    0.362075,    0.481565,    0.110308,    0.230782,    0.001300,    0.001300,    0.000000
2016-06-20 24:00:00,33775476.370740,    0.000000,    0.000000,    0.000000,80784.000000,129254.400000,    0.000000,    0.000000,  605.856115,    0.000000,    0.000000,    6.376435,10079368.967633,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,    5.152893,    0.002127,    0.002127,   77.238706,    0.000000,   12.625058,  -86.014308,   77.099238,    0.000000,    0.011428,    0.302757,    0.440355,    0.129622,    0.229762,    0.001300,    0.001300,    0.000000
2016-06-21 24:00:00,33798223.068811,    0.000000,    0.000000,    0.000000,147139.200000,129686.400000,    0.000000,    0.000000, 6047.621381,    0.000000,    0.000000,    6.379013,10088020.001444,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,    4.639991,    0.022497,    0.022497,   54.336100,    0.000000,    9.300670,  -76.036656,   54.382737,    0.000000,    0.005609,    0.156722,    0.316825,    0.272189,    0.232793,    0.001300,    0.001300,    0.000000
2016-06-22 24:00:00,33941781.527934,    0.000000,    0.000000,    0.000000,179193.600000,129513.600000,    0.000000,    0.000000,107336.532815,    0.000000,    0.000000,    6.395284,10142618.215206,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,    4.945692,    0.334718,    0.334718,   41.743069,    0.000000,   19.051496,  -77.095591,   41.968991,    0.000000,    0.022938,    0.582827,    0.610977,    0.053608,    0.153991,    0.001300,    0.001300,    0.000000
2016-06-23 24:00:00,33922527.149376,    0.000000,    0.000000,    0.000000,111715.200000,131587.200000,    0.000000,    0.000000,  709.983275,    0.000000,    0.000000,    6.393102,10135295.381827,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,    4.853241,    3.579693,    3.579693,   37.364253,    0.000000,   33.282395,  -93.281484,   37.337276,    0.000000,    0.068476,    1.641611,    1.025394,    0.007256,    0.231079,    0.001300,    0.001300,    0.000000
2016-06-24 24:00:00,33920897.225295,    0.000000,    0.000000,    0.000000,130982.400000,134006.400000,    0.000000,  -20.252103, 1621.647261,    0.000000,    0.000000,    6.392917,10134675.488412,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,    4.837815,    2.582578,    2.582578,   47.047144,   -0.057658,   20.122813, -104.215549,   47.044266,    0.000000,    0.056478,    1.369360,    0.936514,    0.013551,    0.229975,    0.001300,    0.001300,    0.000000
2016-06-25 24:00:00,33941425.311062,    0.000000,    0.000000,    0.000000,153446.400000,135388.800000,    0.000000,    0.000000, 2837.709137,    0.000000,    0.000000,    6.395244,10142482.738655,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,    4.752663,    2.053294,    2.053294,   48.953642,    0.000000,   25.024597,  -95.697906,   48.991354,    0.000000,    0.061970,    1.494455,    0.978356,    0.016167,    0.231460,    0.001300,    0.001300,    0.000000
2016-06-26 24:00:00,33901776.869234,    0.000000,    0.000000,    0.000000,95644.800000,135734.400000,    0.000000,    0.000000,  507.124137,    0.000000,    0.000000,    6.390750,10127403.626526,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,    4.937343,    1.389322,    1.389322,   64.061948,    0.000000,   22.848214, -102.108484,   63.966705,    0.000000,    0.043966,    1.080866,    0.832035,    0.031798,    0.230799,    0.001300,    0.001300,    0.000000
2016-06-27 24:00:00,33778147.627407,    0.000000,    0.000000,    0.000000,75340.800000,199411.200000,    0.000000,    0.000000,  506.370181,    0.000000,    0.000000,    6.376738,10080384.901096,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,    4.914631,    0.001768,    0.001768,   81.681635,    0.000000,    6.004503, -101.266444,   81.302410,    0.000000,    0.003938,    0.113078,    0.269119,    0.592646,    0.229547,    0.001300,    0.001300,    0.000000
